,a1,a2,a3,a4,b1,b2,b3,b4,X1exp,X2exp,Yexp
0,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,-1.0,0.0,-235628.60962297776
1,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,-1.0,0.375,-73934.03994952647
2,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,-1.0,0.75,-1665.6401885756295
3,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,-1.0,1.125,-73.23149012804642
4,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,-1.0,1.5,-11.214789137344422
5,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,-0.625,0.0,-21282.668539589202
6,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,-0.625,0.375,-6478.148997303692
7,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,-0.625,0.75,-214.05924159388022
8,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,-0.625,1.125,-86.74626423135182
9,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,-0.625,1.5,-135.7640508684749
10,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,-0.25,0.0,-3137.062366616104
11,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,-0.25,0.375,-971.7787641818945
12,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,-0.25,0.75,-61.60392427445798
13,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,-0.25,1.125,-6.054185962424379
14,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,-0.25,1.5,-94.42202276806995
15,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,0.125,0.0,-741.0357048477016
16,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,0.125,0.375,-276.28222710537875
17,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,0.125,0.75,-40.75294165534029
18,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,0.125,1.125,10.738420860304085
19,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,0.125,1.5,2.4025144154511597
20,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,0.5,0.0,-280.6516102659913
21,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,0.5,0.375,-185.41061933174552
22,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,0.5,0.75,-53.59648195362302
23,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,0.5,1.125,9.814931401226168
24,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,0.5,1.5,11.242874034897467
25,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,-0.558,1.442,-152.1264469074718
26,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,-0.05,0.467,-264.35237570041284
27,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,0.623,0.028,-236.7330986796282
28,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,-0.82,0.62,-2389.3020664802048
29,1.7679335456079772,1.390182077576652,-7.068765433367707,-0.07400908877871415,-0.3242865678942841,-0.9107680321308018,9.75973756721141,-0.3781967010796701,0.22,0.3,-305.66728748655595
30,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,-1.0,0.0,-23597.555666423534
31,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,-1.0,0.375,-1328.6144533488339
32,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,-1.0,0.75,-229.90878205403834
33,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,-1.0,1.125,-298.34690385469247
34,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,-1.0,1.5,-50.27679734312355
35,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,-0.625,0.0,-4630.945106644239
36,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,-0.625,0.375,-373.40255438613576
37,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,-0.625,0.75,-26.453253463809762
38,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,-0.625,1.125,-108.15773350973147
39,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,-0.625,1.5,-150.35796115333073
40,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,-0.25,0.0,-1259.2741601682808
41,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,-0.25,0.375,-190.2990457309675
42,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,-0.25,0.75,-37.85759933376067
43,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,-0.25,1.125,-12.635269512297704
44,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,-0.25,1.5,-131.71081562064305
45,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,0.125,0.0,-484.12572301086584
46,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,0.125,0.375,-138.25989994783185
47,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,0.125,0.75,-52.72131241674986
48,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,0.125,1.125,-1.685157311711235
49,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,0.125,1.5,-39.994935729968105
50,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,0.5,0.0,-266.2779409023251
51,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,0.5,0.375,-99.55195904760366
52,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,0.5,0.75,-46.41295869718509
53,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,0.5,1.125,-2.119570802066928
54,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,0.5,1.5,-4.2972853329081255
55,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,-0.558,1.442,-162.83905154778196
56,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,-0.05,0.467,-121.61566450684704
57,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,0.623,0.028,-230.27793211598896
58,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,-0.82,0.62,-66.26955992407697
59,1.1929099374753074,-1.3165994667012022,-3.6566295513181926,-1.750707785965362,1.9984997198188288,1.5118342834743315,13.01113183714255,-1.6758959607127146,0.22,0.3,-157.57558723596148
60,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,-1.0,0.0,-17.93934289510609
61,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,-1.0,0.375,-229.9132365111225
62,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,-1.0,0.75,-403.9738517174425
63,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,-1.0,1.125,-502.44998993403965
64,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,-1.0,1.5,-143.87996346589438
65,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,-0.625,0.0,-18.575291353248055
66,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,-0.625,0.375,-102.1561091204676
67,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,-0.625,0.75,-75.47930210366023
68,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,-0.625,1.125,-98.98996989919335
69,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,-0.625,1.5,-149.8954253237125
70,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,-0.25,0.0,15.5837232096423
71,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,-0.25,0.375,-39.898847897629025
72,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,-0.25,0.75,-16.823105837076277
73,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,-0.25,1.125,7.567329220651608
74,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,-0.25,1.5,-134.83955420485452
75,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,0.125,0.0,298.2480830960204
76,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,0.125,0.375,108.76286721703407
77,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,0.125,0.75,77.83395922877921
78,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,0.125,1.125,89.729200151741
79,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,0.125,1.5,-71.30399318607815
80,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,0.5,0.0,2397.8774862780765
81,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,0.5,0.375,1015.1141952567305
82,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,0.5,0.75,570.0251238782015
83,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,0.5,1.125,420.9812471373244
84,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,0.5,1.5,204.97976276746883
85,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,-0.558,1.442,-152.10937953917943
86,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,-0.05,0.467,-4.361343266851691
87,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,0.623,0.028,4525.18216541869
88,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,-0.82,0.62,-182.9156613483235
89,-0.48416093066087296,1.0119110121094792,-0.199454048798831,1.535800404566467,1.1254007414004565,-0.34202424408750165,11.008172835403617,-0.6629969464747303,0.22,0.3,248.174929322997
90,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,-1.0,0.0,-143.26121350523192
91,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,-1.0,0.375,-622.8772080619101
92,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,-1.0,0.75,-177.31263320895374
93,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,-1.0,1.125,-6.610061211520414
94,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,-1.0,1.5,3.215190310323214
95,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,-0.625,0.0,-58.57639952007517
96,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,-0.625,0.375,-186.25014124432522
97,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,-0.625,0.75,-66.90470348629157
98,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,-0.625,1.125,-64.69625643768491
99,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,-0.625,1.5,-130.77638041757825
100,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,-0.25,0.0,-45.00693209040327
101,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,-0.25,0.375,-86.20296659377392
102,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,-0.25,0.75,-31.656100879885724
103,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,-0.25,1.125,-6.747216470891457
104,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,-0.25,1.5,-78.45319790830618
105,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,0.125,0.0,-15.818377750097568
106,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,0.125,0.375,-58.85144269002443
107,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,0.125,0.75,-29.601158308648643
108,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,0.125,1.125,15.119638178015215
109,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,0.125,1.5,9.584459020994
110,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,0.5,0.0,85.10673982375332
111,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,0.5,0.375,-61.53231012443736
112,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,0.5,0.75,-65.20176221440241
113,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,0.5,1.125,15.992315719815375
114,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,0.5,1.5,13.833887006509539
115,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,-0.558,1.442,-149.67652733505327
116,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,-0.05,0.467,-71.91799054539402
117,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,0.623,0.028,118.22753598540626
118,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,-0.82,0.62,-217.26387739899732
119,-0.3687633511991135,1.7565839861909551,-9.805471276068781,0.2521341660630645,0.4204698111812748,1.9760717920388502,6.086578969906662,-1.09491705160247,0.22,0.3,-47.421337487481196
120,0.0059386941550174654,-1.9447621014659275,-7.463390928986032,1.1833990673555568,-1.5004049085973115,0.4099249106887566,14.911483641847047,0.6063737793698207,-1.0,0.0,-176.88504472162495
121,0.0059386941550174654,-1.9447621014659275,-7.463390928986032,1.1833990673555568,-1.5004049085973115,0.4099249106887566,14.911483641847047,0.6063737793698207,-1.0,0.375,-178.71387981787478
122,0.0059386941550174654,-1.9447621014659275,-7.463390928986032,1.1833990673555568,-1.5004049085973115,0.4099249106887566,14.911483641847047,0.6063737793698207,-1.0,0.75,-180.52455846306685
123,0.0059386941550174654,-1.9447621014659275,-7.463390928986032,1.1833990673555568,-1.5004049085973115,0.4099249106887566,14.911483641847047,0.6063737793698207,-1.0,1.125,-157.81746631137707
124,0.0059386941550174654,-1.9447621014659275,-7.463390928986032,1.1833990673555568,-1.5004049085973115,0.4099249106887566,14.911483641847047,0.6063737793698207,-1.0,1.5,-8.441783177136912
125,0.0059386941550174654,-1.9447621014659275,-7.463390928986032,1.1833990673555568,-1.5004049085973115,0.4099249106887566,14.911483641847047,0.6063737793698207,-0.625,0.0,-179.10761317299517
126,0.0059386941550174654,-1.9447621014659275,-7.463390928986032,1.1833990673555568,-1.5004049085973115,0.4099249106887566,14.911483641847047,0.6063737793698207,-0.625,0.375,-145.66483898999897
127,0.0059386941550174654,-1.9447621014659275,-7.463390928986032,1.1833990673555568,-1.5004049085973115,0.4099249106887566,14.911483641847047,0.6063737793698207,-0.625,0.75,-26.376728974955356
128,0.0059386941550174654,-1.9447621014659275,-7.463390928986032,1.1833990673555568,-1.5004049085973115,0.4099249106887566,14.911483641847047,0.6063737793698207,-0.625,1.125,-104.39386331558629
129,0.0059386941550174654,-1.9447621014659275,-7.463390928986032,1.1833990673555568,-1.5004049085973115,0.4099249106887566,14.911483641847047,0.6063737793698207,-0.625,1.5,-127.64407425306734
130,0.0059386941550174654,-1.9447621014659275,-7.463390928986032,1.1833990673555568,-1.5004049085973115,0.4099249106887566,14.911483641847047,0.6063737793698207,-0.25,0.0,-172.2179776040548
131,0.0059386941550174654,-1.9447621014659275,-7.463390928986032,1.1833990673555568,-1.5004049085973115,0.4099249106887566,14.911483641847047,0.6063737793698207,-0.25,0.375,-147.7979717923395
132,0.0059386941550174654,-1.9447621014659275,-7.463390928986032,1.1833990673555568,-1.5004049085973115,0.4099249106887566,14.911483641847047,0.6063737793698207,-0.25,0.75,-22.12620703672366
